timestamp,load
 2022-04-12  21:30:00,1.21068
 2022-04-12  22:00:00,1.20498
 2022-04-12  22:30:00,1.31774
 2022-04-12  23:00:00,1.26228
 2022-04-12  23:30:00,0.1579
 2022-04-13  00:00:00,0
 2022-04-13  00:30:00,0
 2022-04-13  01:00:00,0
 2022-04-13  01:30:00,0.857712027
 2022-04-13  02:00:00,1.1827
 2022-04-13  02:30:00,1.18682
 2022-04-13  03:00:00,1.19768
 2022-04-13  03:30:00,1.20622
 2022-04-13  04:00:00,1.25044
 2022-04-13  04:30:00,1.17192
 2022-04-13  05:00:00,1.19408
 2022-04-13  05:30:00,0.04028
 2022-04-13  06:00:00,0
 2022-04-13  06:30:00,0
 2022-04-13  07:00:00,0
 2022-04-13  07:30:00,0.810610991
 2022-04-13  08:00:00,0.885687097
 2022-04-13  08:30:00,1.958993525
 2022-04-13  09:00:00,1.558572502
 2022-04-13  09:30:00,0.978314968
 2022-04-13  10:00:00,0.956958357
 2022-04-13  10:30:00,0.975526279
 2022-04-13  11:00:00,0.992414312
 2022-04-13  11:30:00,1.177303278
 2022-04-13  12:00:00,0.994259853
 2022-04-13  12:30:00,0.94785447
 2022-04-13  13:00:00,0.950652535
 2022-04-13  13:30:00,0.957355404
 2022-04-13  14:00:00,0.974593711
 2022-04-13  14:30:00,1.010794086
 2022-04-13  15:00:00,0.956191489
 2022-04-13  15:30:00,0.973755024
 2022-04-13  16:00:00,0.951170728
 2022-04-13  16:30:00,0.94231979
 2022-04-13  17:00:00,0.944642014
 2022-04-13  17:30:00,0.955647948
 2022-04-13  18:00:00,0.951263272
 2022-04-13  18:30:00,0.982473932
 2022-04-13  19:00:00,1.249073295
 2022-04-13  19:30:00,1.19938
 2022-04-13  20:00:00,1.20012
 2022-04-13  20:30:00,1.2006
 2022-04-13  21:00:00,1.20462
 2022-04-13  21:30:00,1.238668841
 2022-04-13  22:00:00,1.1961
 2022-04-13  22:30:00,1.22248
 2022-04-13  23:00:00,1.20202
 2022-04-13  23:30:00,1.20738
 2022-04-14  00:00:00,1.18282
 2022-04-14  00:30:00,1.19454
 2022-04-14  01:00:00,1.191700001
 2022-04-14  01:30:00,1.20556
 2022-04-14  02:00:00,1.19412
 2022-04-14  02:30:00,1.16902
 2022-04-14  03:00:00,1.19746
 2022-04-14  03:30:00,1.19438
 2022-04-14  04:00:00,1.19358
 2022-04-14  04:30:00,1.23366
 2022-04-14  05:00:00,1.2052
 2022-04-14  05:30:00,0.22834
 2022-04-14  06:00:00,0
 2022-04-14  06:30:00,0
 2022-04-14  07:00:00,0
 2022-04-14  07:30:00,0.80258498
 2022-04-14  08:00:00,0.917592288
 2022-04-14  08:30:00,1.385635362
 2022-04-14  09:00:00,0.937747797
 2022-04-14  09:30:00,1.09849914
 2022-04-14  10:00:00,1.154436227
 2022-04-14  10:30:00,0.911826672
 2022-04-14  11:00:00,0.913062697
 2022-04-14  11:30:00,0.943794793
 2022-04-14  12:00:00,0.914053899
 2022-04-14  12:30:00,0.938064749
 2022-04-14  13:00:00,0.954200258
 2022-04-14  13:30:00,0.023811006
 2022-04-14  14:00:00,0
 2022-04-14  14:30:00,0
 2022-04-14  15:00:00,0
 2022-04-14  15:30:00,0.998702748
 2022-04-14  16:00:00,0.935479458
 2022-04-14  16:30:00,0.991963532
 2022-04-14  17:00:00,0.966121852
 2022-04-14  17:30:00,0.965639068
 2022-04-14  18:00:00,0.961895262
 2022-04-14  18:30:00,0.947525338
 2022-04-14  19:00:00,1.1603
 2022-04-14  19:30:00,1.22428
 2022-04-14  20:00:00,1.18512
 2022-04-14  20:30:00,1.19948
 2022-04-14  21:00:00,1.22274
 2022-04-14  21:30:00,1.20708
 2022-04-14  22:00:00,1.1826
 2022-04-14  22:30:00,1.21244
 2022-04-14  23:00:00,1.23254
 2022-04-14  23:30:00,1.22462
 2022-04-15  00:00:00,1.2048
 2022-04-15  00:30:00,1.16752
 2022-04-15  01:00:00,1.1924
 2022-04-15  01:30:00,1.17776
 2022-04-15  02:00:00,1.17412
 2022-04-15  02:30:00,1.15116
 2022-04-15  03:00:00,1.2075
 2022-04-15  03:30:00,1.1861
 2022-04-15  04:00:00,1.18714
 2022-04-15  04:30:00,1.1654
 2022-04-15  05:00:00,1.18958
 2022-04-15  05:30:00,1.16466
 2022-04-15  06:00:00,1.1849
 2022-04-15  06:30:00,1.16012
 2022-04-15  07:00:00,0.969388218
 2022-04-15  07:30:00,0.95492761
 2022-04-15  08:00:00,0.894911153
 2022-04-15  08:30:00,0.967100299
 2022-04-15  09:00:00,0.993069301
 2022-04-15  09:30:00,0.943952502
 2022-04-15  10:00:00,0.909740269
 2022-04-15  10:30:00,0.940899672
 2022-04-15  11:00:00,0.918885494
 2022-04-15  11:30:00,0.919318063
 2022-04-15  12:00:00,0.937905666
 2022-04-15  12:30:00,0.918761846
 2022-04-15  13:00:00,0.959224144
 2022-04-15  13:30:00,0.913003877
 2022-04-15  14:00:00,0.980508641
 2022-04-15  14:30:00,0.922450116
 2022-04-15  15:00:00,0.962555674
 2022-04-15  15:30:00,0.969093388
 2022-04-15  16:00:00,0.917184724
 2022-04-15  16:30:00,0.949322826
 2022-04-15  17:00:00,0.911499839
 2022-04-15  17:30:00,0.949622178
 2022-04-15  18:00:00,0.910148584
 2022-04-15  18:30:00,1.022246634
 2022-04-15  19:00:00,1.15508
 2022-04-15  19:30:00,1.16282
 2022-04-15  20:00:00,1.17422
 2022-04-15  20:30:00,1.16788
 2022-04-15  21:00:00,1.15698
 2022-04-15  21:30:00,1.18904
 2022-04-15  22:00:00,1.1633
 2022-04-15  22:30:00,1.1769
 2022-04-15  23:00:00,1.17416
 2022-04-15  23:30:00,1.21846
 2022-04-16  00:00:00,1.18426
 2022-04-16  00:30:00,1.17594
 2022-04-16  01:00:00,1.1841
 2022-04-16  01:30:00,1.20446
 2022-04-16  02:00:00,1.21068
 2022-04-16  02:30:00,1.17572
 2022-04-16  03:00:00,1.2266
 2022-04-16  03:30:00,1.2115
 2022-04-16  04:00:00,1.22788
 2022-04-16  04:30:00,1.19406
 2022-04-16  05:00:00,1.20036
 2022-04-16  05:30:00,1.2008
 2022-04-16  06:00:00,1.18222
 2022-04-16  06:30:00,1.211029355
 2022-04-16  07:00:00,0.950147103
 2022-04-16  07:30:00,0.903459538
 2022-04-16  08:00:00,0.96070375
 2022-04-16  08:30:00,0.924044831
 2022-04-16  09:00:00,0.955162277
 2022-04-16  09:30:00,0.944126027
 2022-04-16  10:00:00,0.89725755
 2022-04-16  10:30:00,0.950754884
 2022-04-16  11:00:00,0.893749193
 2022-04-16  11:30:00,0.896558292
 2022-04-16  12:00:00,0.933464503
 2022-04-16  12:30:00,0.919030408
 2022-04-16  13:00:00,0.973131456
 2022-04-16  13:30:00,0.915934325
 2022-04-16  14:00:00,0.980032706
 2022-04-16  14:30:00,0.936113884
 2022-04-16  15:00:00,0.976145935
 2022-04-16  15:30:00,0.921689062
 2022-04-16  16:00:00,0.970025867
 2022-04-16  16:30:00,0.929702122
 2022-04-16  17:00:00,0.960278342
 2022-04-16  17:30:00,0.946465748
 2022-04-16  18:00:00,0.911313892
 2022-04-16  18:30:00,1.010678488
 2022-04-16  19:00:00,1.1529
 2022-04-16  19:30:00,1.19634
 2022-04-16  20:00:00,1.20258
 2022-04-16  20:30:00,1.2145
 2022-04-16  21:00:00,1.18864
 2022-04-16  21:30:00,1.2292
 2022-04-16  22:00:00,1.15372
 2022-04-16  22:30:00,1.16818
 2022-04-16  23:00:00,1.15542
 2022-04-16  23:30:00,1.18972
 2022-04-17  00:00:00,1.17384
 2022-04-17  00:30:00,1.1731
 2022-04-17  01:00:00,1.1715
 2022-04-17  01:30:00,1.18388
 2022-04-17  02:00:00,1.2067
 2022-04-17  02:30:00,1.16266
 2022-04-17  03:00:00,1.20846
 2022-04-17  03:30:00,1.18346
 2022-04-17  04:00:00,1.18096
 2022-04-17  04:30:00,1.19574
 2022-04-17  05:00:00,1.18118
 2022-04-17  05:30:00,1.18978
 2022-04-17  06:00:00,1.15284
 2022-04-17  06:30:00,1.27074
 2022-04-17  07:00:00,0.986505643
 2022-04-17  07:30:00,0.912558994
 2022-04-17  08:00:00,0.914286805
 2022-04-17  08:30:00,0.942309018
 2022-04-17  09:00:00,0.911979904
 2022-04-17  09:30:00,0.946976337
 2022-04-17  10:00:00,0.895295906
 2022-04-17  10:30:00,0.927153709
 2022-04-17  11:00:00,0.96327743
 2022-04-17  11:30:00,0.905568726
 2022-04-17  12:00:00,0.960500262
 2022-04-17  12:30:00,0.925137915
 2022-04-17  13:00:00,0.967910415
 2022-04-17  13:30:00,0.915911787
 2022-04-17  14:00:00,0.977209995
 2022-04-17  14:30:00,0.919145827
 2022-04-17  15:00:00,0.952331044
 2022-04-17  15:30:00,0.942960133
 2022-04-17  16:00:00,0.953041889
 2022-04-17  16:30:00,0.945354014
 2022-04-17  17:00:00,0.913099589
 2022-04-17  17:30:00,0.914774431
 2022-04-17  18:00:00,0.950360902
 2022-04-17  18:30:00,0.933660141
 2022-04-17  19:00:00,1.17994
 2022-04-17  19:30:00,1.20126
 2022-04-17  20:00:00,1.21106
 2022-04-17  20:30:00,1.19572
 2022-04-17  21:00:00,1.15946
 2022-04-17  21:30:00,1.17798
 2022-04-17  22:00:00,1.180300001
 2022-04-17  22:30:00,1.15376
 2022-04-17  23:00:00,1.17926
 2022-04-17  23:30:00,1.1817
 2022-04-18  00:00:00,1.20498
 2022-04-18  00:30:00,1.1717
 2022-04-18  01:00:00,1.18428
 2022-04-18  01:30:00,1.22328
 2022-04-18  02:00:00,1.19704
 2022-04-18  02:30:00,1.2219
 2022-04-18  03:00:00,1.2122
 2022-04-18  03:30:00,0.09206
 2022-04-18  04:00:00,0
 2022-04-18  04:30:00,0
 2022-04-18  05:00:00,0
 2022-04-18  05:30:00,0.944382657
 2022-04-18  06:00:00,1.20142
 2022-04-18  06:30:00,1.192750613
 2022-04-18  07:00:00,0.932323657
 2022-04-18  07:30:00,0.911146268
 2022-04-18  08:00:00,0.945134637
 2022-04-18  08:30:00,0.8905586
 2022-04-18  09:00:00,0.903672527
 2022-04-18  09:30:00,0.946238874
 2022-04-18  10:00:00,0.892169168
 2022-04-18  10:30:00,1.274791681
 2022-04-18  11:00:00,1.914733149
 2022-04-18  11:30:00,0.088754261
 2022-04-18  12:00:00,0
 2022-04-18  12:30:00,0
 2022-04-18  13:00:00,0
 2022-04-18  13:30:00,0.89234581
 2022-04-18  14:00:00,0.994279527
 2022-04-18  14:30:00,0.948236352
 2022-04-18  15:00:00,0.972351617
 2022-04-18  15:30:00,0.923478324
 2022-04-18  16:00:00,0.960848016
 2022-04-18  16:30:00,0.954780693
 2022-04-18  17:00:00,0.950630862
 2022-04-18  17:30:00,0.914446281
 2022-04-18  18:00:00,0.936040359
 2022-04-18  18:30:00,0.952038906
 2022-04-18  19:00:00,1.16528
 2022-04-18  19:30:00,1.16326
 2022-04-18  20:00:00,1.205700006
 2022-04-18  20:30:00,1.17214
 2022-04-18  21:00:00,1.2019
 2022-04-18  21:30:00,1.1804
 2022-04-18  22:00:00,1.16768
 2022-04-18  22:30:00,1.23642
 2022-04-18  23:00:00,1.18482
 2022-04-18  23:30:00,1.166300001
 2022-04-19  00:00:00,1.1471
 2022-04-19  00:30:00,1.1991
 2022-04-19  01:00:00,1.17938
 2022-04-19  01:30:00,1.17546
 2022-04-19  02:00:00,1.18192
 2022-04-19  02:30:00,1.21408
 2022-04-19  03:00:00,1.1834
 2022-04-19  03:30:00,1.18642
 2022-04-19  04:00:00,1.19752
 2022-04-19  04:30:00,1.18668
 2022-04-19  05:00:00,1.30416
 2022-04-19  05:30:00,1.17488
 2022-04-19  06:00:00,1.1969
 2022-04-19  06:30:00,1.061851511
 2022-04-19  07:00:00,0.895482803
 2022-04-19  07:30:00,1.020744677
 2022-04-19  08:00:00,1.377519531
 2022-04-19  08:30:00,0.910264399
 2022-04-19  09:00:00,0.974664971
 2022-04-19  09:30:00,1.555917793
 2022-04-19  10:00:00,0.946137043
 2022-04-19  10:30:00,1.024847628
 2022-04-19  11:00:00,1.430093432
 2022-04-19  11:30:00,0.101254981
 2022-04-19  12:00:00,0
 2022-04-19  12:30:00,0
 2022-04-19  13:00:00,0
 2022-04-19  13:30:00,0.620711327
 2022-04-19  14:00:00,0.92690348
 2022-04-19  14:30:00,0.938454827
 2022-04-19  15:00:00,0.966276262
 2022-04-19  15:30:00,0.919788722
 2022-04-19  16:00:00,0.959336227
 2022-04-19  16:30:00,0.944555122
 2022-04-19  17:00:00,0.92897298
 2022-04-19  17:30:00,0.924706885
 2022-04-19  18:00:00,0.93717696
 2022-04-19  18:30:00,0.951994691
 2022-04-19  19:00:00,1.21784
 2022-04-19  19:30:00,0.0314
 2022-04-19  20:00:00,0
 2022-04-19  20:30:00,0
 2022-04-19  21:00:00,0
 2022-04-19  21:30:00,0.952769399
 2022-04-19  22:00:00,1.180160001
 2022-04-19  22:30:00,1.1766
 2022-04-19  23:00:00,1.21488
 2022-04-19  23:30:00,1.17374
 2022-04-20  00:00:00,1.1771
 2022-04-20  00:30:00,1.1885
 2022-04-20  01:00:00,1.17908
 2022-04-20  01:30:00,1.21028
 2022-04-20  02:00:00,1.18254
 2022-04-20  02:30:00,1.220360001
 2022-04-20  03:00:00,1.2203
 2022-04-20  03:30:00,0.12866
 2022-04-20  04:00:00,0
 2022-04-20  04:30:00,0
 2022-04-20  05:00:00,0
 2022-04-20  05:30:00,0.823116274
 2022-04-20  06:00:00,1.15406
 2022-04-20  06:30:00,1.073841777
 2022-04-20  07:00:00,0.920067246
 2022-04-20  07:30:00,0.930766434
 2022-04-20  08:00:00,0.880902588
 2022-04-20  08:30:00,0.124237973
 2022-04-20  09:00:00,0
 2022-04-20  09:30:00,0
 2022-04-20  10:00:00,0
 2022-04-20  10:30:00,0
 2022-04-20  11:00:00,0
 2022-04-20  11:30:00,0
 2022-04-20  12:00:00,0
 2022-04-20  12:30:00,0
 2022-04-20  13:00:00,0
 2022-04-20  13:30:00,0
 2022-04-20  14:00:00,0
 2022-04-20  14:30:00,0
 2022-04-20  15:00:00,0
 2022-04-20  15:30:00,0
 2022-04-20  16:00:00,0
 2022-04-20  16:30:00,0
 2022-04-20  17:00:00,0
 2022-04-20  17:30:00,0
 2022-04-20  18:00:00,0
 2022-04-20  18:30:00,0.492326644
 2022-04-20  19:00:00,1.271140476
 2022-04-20  19:30:00,0.24436
 2022-04-20  20:00:00,0
 2022-04-20  20:30:00,0
 2022-04-20  21:00:00,0
 2022-04-20  21:30:00,0.869968811
 2022-04-20  22:00:00,1.22696
 2022-04-20  22:30:00,1.21822
 2022-04-20  23:00:00,1.22804
 2022-04-20  23:30:00,1.19358
 2022-04-21  00:00:00,1.17782
 2022-04-21  00:30:00,1.178460029
 2022-04-21  01:00:00,1.2062
 2022-04-21  01:30:00,0.03474
 2022-04-21  02:00:00,0
 2022-04-21  02:30:00,0
 2022-04-21  03:00:00,0
 2022-04-21  03:30:00,0.861278524
 2022-04-21  04:00:00,1.20448
 2022-04-21  04:30:00,1.1577
 2022-04-21  05:00:00,1.16718
 2022-04-21  05:30:00,1.18698
 2022-04-21  06:00:00,1.266645059
 2022-04-21  06:30:00,1.078642778
 2022-04-21  07:00:00,1.211122241
 2022-04-21  07:30:00,0.971275999
 2022-04-21  08:00:00,1.273554942
 2022-04-21  08:30:00,1.062928342
 2022-04-21  09:00:00,1.085362256
 2022-04-21  09:30:00,0.947523878
 2022-04-21  10:00:00,1.172484902
 2022-04-21  10:30:00,0.928812641
 2022-04-21  11:00:00,1.027527048
 2022-04-21  11:30:00,0.952496499
 2022-04-21  12:00:00,0.936785295
 2022-04-21  12:30:00,0.93036639
 2022-04-21  13:00:00,0.955223181
 2022-04-21  13:30:00,0.934605411
 2022-04-21  14:00:00,0.931792223
 2022-04-21  14:30:00,0.938650352
 2022-04-21  15:00:00,0.945932302
 2022-04-21  15:30:00,0.930112604
 2022-04-21  16:00:00,0.953180559
 2022-04-21  16:30:00,0.985128148
 2022-04-21  17:00:00,0.980180099
 2022-04-21  17:30:00,0.181201723
 2022-04-21  18:00:00,0
 2022-04-21  18:30:00,0
 2022-04-21  19:00:00,0
 2022-04-21  19:30:00,0.808235055
 2022-04-21  20:00:00,1.20822
 2022-04-21  20:30:00,1.24318
 2022-04-21  21:00:00,1.26126
 2022-04-21  21:30:00,1.23054
 2022-04-21  22:00:00,1.22844
 2022-04-21  22:30:00,1.2616
 2022-04-21  23:00:00,1.25198
 2022-04-21  23:30:00,1.23454
 2022-04-22  00:00:00,1.21594
 2022-04-22  00:30:00,1.23884
 2022-04-22  01:00:00,1.24846
 2022-04-22  01:30:00,0.186360001
 2022-04-22  02:00:00,0
 2022-04-22  02:30:00,0
 2022-04-22  03:00:00,0
 2022-04-22  03:30:00,0.737288754
 2022-04-22  04:00:00,1.20686013
 2022-04-22  04:30:00,1.2046
 2022-04-22  05:00:00,1.22956
 2022-04-22  05:30:00,1.21414
 2022-04-22  06:00:00,1.189780003
 2022-04-22  06:30:00,1.098171462
 2022-04-22  07:00:00,0.940379253
 2022-04-22  07:30:00,0.943804625
 2022-04-22  08:00:00,0.947770049
 2022-04-22  08:30:00,0.93587483
 2022-04-22  09:00:00,1.015379125
 2022-04-22  09:30:00,0.020500976
 2022-04-22  10:00:00,0
 2022-04-22  10:30:00,0
 2022-04-22  11:00:00,0
 2022-04-22  11:30:00,1.235132412
 2022-04-22  12:00:00,1.001369036
 2022-04-22  12:30:00,0.962316069
 2022-04-22  13:00:00,0.972651367
 2022-04-22  13:30:00,0.952214218
 2022-04-22  14:00:00,0.958714266
 2022-04-22  14:30:00,0.970530013
 2022-04-22  15:00:00,1.01557926
 2022-04-22  15:30:00,0.968844985
 2022-04-22  16:00:00,0.967786107
 2022-04-22  16:30:00,0.964519996
 2022-04-22  17:00:00,0.935553543
 2022-04-22  17:30:00,0.919566747
 2022-04-22  18:00:00,0.921949213
 2022-04-22  18:30:00,1.093787577
 2022-04-22  19:00:00,1.197560003
 2022-04-22  19:30:00,1.16908
 2022-04-22  20:00:00,1.19828
 2022-04-22  20:30:00,1.19302
 2022-04-22  21:00:00,1.180680001
 2022-04-22  21:30:00,1.17722
 2022-04-22  22:00:00,1.19546
 2022-04-22  22:30:00,1.19598
 2022-04-22  23:00:00,1.182160001
 2022-04-22  23:30:00,1.16004
 2022-04-23  00:00:00,1.17324
 2022-04-23  00:30:00,1.191120001
 2022-04-23  01:00:00,1.17872
 2022-04-23  01:30:00,1.191160001
 2022-04-23  02:00:00,1.19064
 2022-04-23  02:30:00,1.19782
 2022-04-23  03:00:00,1.19246
 2022-04-23  03:30:00,1.20276
 2022-04-23  04:00:00,1.20154
 2022-04-23  04:30:00,1.20656
 2022-04-23  05:00:00,1.192943055
 2022-04-23  05:30:00,1.1885
 2022-04-23  06:00:00,1.21018
 2022-04-23  06:30:00,1.19294
 2022-04-23  07:00:00,1.094716729
 2022-04-23  07:30:00,0.946063211
 2022-04-23  08:00:00,0.900680882
 2022-04-23  08:30:00,0.930677369
 2022-04-23  09:00:00,0.882538144
 2022-04-23  09:30:00,0.948507454
 2022-04-23  10:00:00,0.914862781
 2022-04-23  10:30:00,0.958940776
 2022-04-23  11:00:00,0.942325591
 2022-04-23  11:30:00,0.94282051
 2022-04-23  12:00:00,0.955070809
 2022-04-23  12:30:00,0.902436098
 2022-04-23  13:00:00,0.950607289
 2022-04-23  13:30:00,0.916960771
 2022-04-23  14:00:00,0.95590829
 2022-04-23  14:30:00,0.91679395
 2022-04-23  15:00:00,0.956982576
 2022-04-23  15:30:00,0.959557574
 2022-04-23  16:00:00,0.89707561
 2022-04-23  16:30:00,0.927815377
 2022-04-23  17:00:00,0.938749645
 2022-04-23  17:30:00,0.932913721
 2022-04-23  18:00:00,1.020058708
 2022-04-23  18:30:00,1.16908
 2022-04-23  19:00:00,1.21208
 2022-04-23  19:30:00,1.17178
 2022-04-23  20:00:00,1.17
 2022-04-23  20:30:00,1.206180001
 2022-04-23  21:00:00,1.20668
 2022-04-23  21:30:00,1.20208
 2022-04-23  22:00:00,1.18062
 2022-04-23  22:30:00,1.23158
 2022-04-23  23:00:00,1.21786
 2022-04-23  23:30:00,1.22374
 2022-04-24  00:00:00,1.20468
 2022-04-24  00:30:00,1.2507
 2022-04-24  01:00:00,1.22446
 2022-04-24  01:30:00,1.18278
 2022-04-24  02:00:00,1.16044
 2022-04-24  02:30:00,1.18154
 2022-04-24  03:00:00,1.15168
 2022-04-24  03:30:00,1.17218
 2022-04-24  04:00:00,1.16234
 2022-04-24  04:30:00,1.17638
 2022-04-24  05:00:00,1.14004
 2022-04-24  05:30:00,1.17986
 2022-04-24  06:00:00,1.19002
 2022-04-24  06:30:00,1.350265919
 2022-04-24  07:00:00,0.905100329
 2022-04-24  07:30:00,0.887093765
 2022-04-24  08:00:00,0.942110154
 2022-04-24  08:30:00,0.878166514
 2022-04-24  09:00:00,0.939937631
 2022-04-24  09:30:00,0.898108825
 2022-04-24  10:00:00,0.957456051
 2022-04-24  10:30:00,0.89993746
 2022-04-24  11:00:00,0.922592627
 2022-04-24  11:30:00,0.887413965
 2022-04-24  12:00:00,0.96764493
 2022-04-24  12:30:00,0.889371968
 2022-04-24  13:00:00,0.947658949
 2022-04-24  13:30:00,0.927878575
 2022-04-24  14:00:00,0.916080061
 2022-04-24  14:30:00,0.933458886
 2022-04-24  15:00:00,0.899020753
 2022-04-24  15:30:00,0.950387
 2022-04-24  16:00:00,0.94049892
 2022-04-24  16:30:00,0.888978349
 2022-04-24  17:00:00,0.944328653
 2022-04-24  17:30:00,0.908038473
 2022-04-24  18:00:00,0.942806341
 2022-04-24  18:30:00,0.998527231
 2022-04-24  19:00:00,1.18928
 2022-04-24  19:30:00,1.28196
 2022-04-24  20:00:00,1.21758
 2022-04-24  20:30:00,1.18414
 2022-04-24  21:00:00,1.21852
 2022-04-24  21:30:00,1.18294
 2022-04-24  22:00:00,1.18832
 2022-04-24  22:30:00,1.16502
 2022-04-24  23:00:00,1.23784
 2022-04-24  23:30:00,1.1934
 2022-04-25  00:00:00,1.340788635
 2022-04-25  00:30:00,1.1922
 2022-04-25  01:00:00,1.22872
 2022-04-25  01:30:00,1.18762
 2022-04-25  02:00:00,1.17114
 2022-04-25  02:30:00,1.20728
 2022-04-25  03:00:00,1.18528
 2022-04-25  03:30:00,1.20038
 2022-04-25  04:00:00,1.17958
 2022-04-25  04:30:00,1.19024
 2022-04-25  05:00:00,1.19226
 2022-04-25  05:30:00,1.2867
 2022-04-25  06:00:00,1.20202
 2022-04-25  06:30:00,1.121427239
 2022-04-25  07:00:00,1.107253559
 2022-04-25  07:30:00,0.944190235
 2022-04-25  08:00:00,0.895923829
 2022-04-25  08:30:00,1.253537083
 2022-04-25  09:00:00,1.007238042
 2022-04-25  09:30:00,0.99043626
 2022-04-25  10:00:00,1.032512298
 2022-04-25  10:30:00,1.165176532
 2022-04-25  11:00:00,0.994050006
 2022-04-25  11:30:00,1.045291061
 2022-04-25  12:00:00,1.020043094
 2022-04-25  12:30:00,1.14384487
 2022-04-25  13:00:00,1.308206296
 2022-04-25  13:30:00,0.978428506
 2022-04-25  14:00:00,0.968291933
 2022-04-25  14:30:00,0.913864895
 2022-04-25  15:00:00,0.944267347
 2022-04-25  15:30:00,0.957833633
 2022-04-25  16:00:00,0.985069625
 2022-04-25  16:30:00,0.90997155
 2022-04-25  17:00:00,0.975960434
 2022-04-25  17:30:00,0.904558077
 2022-04-25  18:00:00,0.943805996
 2022-04-25  18:30:00,0.96260431
 2022-04-25  19:00:00,1.23312
 2022-04-25  19:30:00,1.31634
 2022-04-25  20:00:00,1.21654
 2022-04-25  20:30:00,1.18042
 2022-04-25  21:00:00,1.19812
 2022-04-25  21:30:00,1.17648
 2022-04-25  22:00:00,1.18692
 2022-04-25  22:30:00,1.219
 2022-04-25  23:00:00,1.15352
 2022-04-25  23:30:00,1.19314
 2022-04-26  00:00:00,1.156
 2022-04-26  00:30:00,1.154
 2022-04-26  01:00:00,1.19354
 2022-04-26  01:30:00,1.17508
 2022-04-26  02:00:00,1.1592
 2022-04-26  02:30:00,1.19008
 2022-04-26  03:00:00,1.19832
 2022-04-26  03:30:00,1.1915
 2022-04-26  04:00:00,1.18854
 2022-04-26  04:30:00,1.1569
 2022-04-26  05:00:00,1.17642
 2022-04-26  05:30:00,1.42172304
 2022-04-26  06:00:00,1.15196
 2022-04-26  06:30:00,1.065747705
 2022-04-26  07:00:00,0.975174526
 2022-04-26  07:30:00,0.917468808
 2022-04-26  08:00:00,1.395428955
 2022-04-26  08:30:00,1.006997796
 2022-04-26  09:00:00,0.944301233
 2022-04-26  09:30:00,1.184915702
 2022-04-26  10:00:00,1.096087538
 2022-04-26  10:30:00,0.923637445
 2022-04-26  11:00:00,0.918780516
 2022-04-26  11:30:00,0.933189533
 2022-04-26  12:00:00,0.896092095
 2022-04-26  12:30:00,1.190068473
 2022-04-26  13:00:00,1.063926213
 2022-04-26  13:30:00,1.183462422
 2022-04-26  14:00:00,0.992707166
 2022-04-26  14:30:00,1.284812894
 2022-04-26  15:00:00,1.415004329
 2022-04-26  15:30:00,1.111572501
 2022-04-26  16:00:00,1.005101712
 2022-04-26  16:30:00,0.92895854
 2022-04-26  17:00:00,0.924673659
 2022-04-26  17:30:00,0.884315747
 2022-04-26  18:00:00,0.922696827
 2022-04-26  18:30:00,0.975583277
 2022-04-26  19:00:00,1.14422
 2022-04-26  19:30:00,1.15574
 2022-04-26  20:00:00,1.20852
 2022-04-26  20:30:00,1.19896
 2022-04-26  21:00:00,1.19688
 2022-04-26  21:30:00,1.20938
 2022-04-26  22:00:00,1.15804
 2022-04-26  22:30:00,1.14818
 2022-04-26  23:00:00,1.18296
 2022-04-26  23:30:00,1.17268
 2022-04-27  00:00:00,1.22816
 2022-04-27  00:30:00,1.18968
 2022-04-27  01:00:00,1.1883
 2022-04-27  01:30:00,1.22104
 2022-04-27  02:00:00,1.16104
 2022-04-27  02:30:00,1.15946
 2022-04-27  03:00:00,1.18528
 2022-04-27  03:30:00,1.19596
 2022-04-27  04:00:00,1.18772
 2022-04-27  04:30:00,1.198220001
 2022-04-27  05:00:00,1.17716
 2022-04-27  05:30:00,1.18768
 2022-04-27  06:00:00,1.24866
 2022-04-27  06:30:00,1.106276359
 2022-04-27  07:00:00,0.911323034
 2022-04-27  07:30:00,0.896349657
 2022-04-27  08:00:00,0.951321725
 2022-04-27  08:30:00,1.405301016
 2022-04-27  09:00:00,1.183694899
 2022-04-27  09:30:00,1.38607925
 2022-04-27  10:00:00,1.047622179
 2022-04-27  10:30:00,1.039248151
 2022-04-27  11:00:00,1.140227062
 2022-04-27  11:30:00,1.816716749
 2022-04-27  12:00:00,1.956039192
 2022-04-27  12:30:00,1.265451921
 2022-04-27  13:00:00,1.240082944
 2022-04-27  13:30:00,1.284511122
 2022-04-27  14:00:00,1.227668205
 2022-04-27  14:30:00,1.516847012
 2022-04-27  15:00:00,1.22166386
 2022-04-27  15:30:00,1.195464856
 2022-04-27  16:00:00,1.235274984
 2022-04-27  16:30:00,1.261295647
 2022-04-27  17:00:00,1.126941103
 2022-04-27  17:30:00,1.002253219
 2022-04-27  18:00:00,1.029527225
 2022-04-27  18:30:00,1.09190015
 2022-04-27  19:00:00,1.34168
 2022-04-27  19:30:00,1.3012
 2022-04-27  20:00:00,1.3106
 2022-04-27  20:30:00,1.26074
 2022-04-27  21:00:00,1.25616
 2022-04-27  21:30:00,1.23364
 2022-04-27  22:00:00,1.26426
 2022-04-27  22:30:00,1.27796
 2022-04-27  23:00:00,1.23662
 2022-04-27  23:30:00,1.29328
 2022-04-28  00:00:00,1.25626
 2022-04-28  00:30:00,1.2107
